,PC1,PC2,PC3,PC4,PC5,PC6,PC7,Room_Occupancy_Count
9547,-2.0729108118138178,0.8302247598694718,-0.323749378967074,-0.40376795070749355,0.08395255988460146,-0.42671886442064527,-0.0832394684600347,0
9548,-2.086738659665574,0.8765538122665405,-0.309328463207311,-0.3799479723782908,0.11140491664326022,-0.44044719007014493,-0.12512028928823613,0
9549,-2.0642484850394,0.8415896600185874,-0.33034058235658137,-0.3972608094359174,0.1047340885272079,-0.4155476233892131,-0.09956093930793432,0
9550,-2.101462094339087,0.8375887340911483,-0.2808462166150486,-0.4245053721221385,0.1373509775570027,-0.4580602159118257,-0.13453872102505887,0
9551,-2.096685609568936,0.8399955391012752,-0.2898425416266762,-0.42415367104879004,0.1166966486030368,-0.477969653848306,-0.09568678307639093,0
9552,-2.0555474608346103,0.7795545198197172,-0.2722924491019999,-0.40226807533532166,0.11252825567127372,-0.3923940219857261,-0.06913592988592134,0
9553,-2.0862174090010344,0.7997543545916851,-0.27404707696742603,-0.39966999632509087,0.09834668959553589,-0.3892491328934948,-0.053793916048126625,0
9554,-2.1043246356125778,0.8319909344365713,-0.2841170317999767,-0.4292258037727516,0.10572409115341135,-0.47351720610905607,-0.1207811904825971,0
9555,-2.179492379797182,0.9187196563775757,-0.2732053717710661,-0.40020966742308745,0.10481331576059438,-0.4809557535740932,-0.1319779836352091,0
9556,-2.1469831910880437,0.900757325775773,-0.267314235157904,-0.3995223233303196,0.14081279704694263,-0.48426734123977616,-0.11966164976135978,0
9557,-2.025939510829334,0.8293944299113234,-0.33431146431785463,-0.39478675572218663,0.12988821205257126,-0.4231449602206942,-0.08980854573952286,0
9558,-2.0604663054797556,0.7841919169010471,-0.2878087590449179,-0.42458551411128737,0.11933756698848824,-0.44070317332114967,-0.08814808524823582,0
9559,-2.0460041932044106,0.8013239175447013,-0.3042619810088607,-0.4162916632187483,0.1292737378701098,-0.43381768145551564,-0.1070334964015733,0
9560,-2.0642484850394,0.8415896600185874,-0.33034058235658137,-0.3972608094359174,0.1047340885272079,-0.4155476233892131,-0.09956093930793432,0
9561,-2.044164952661696,0.8035614217148666,-0.30012547226112474,-0.41300624011574977,0.1510916530807202,-0.4339843800289674,-0.07937514868992927,0
9562,-2.0518039787053377,0.7955568170501627,-0.29439996243442523,-0.41807837283971133,0.1401190956310947,-0.4295319322897175,-0.10446955609613544,0
9563,-2.064229635036773,0.7754909093482446,-0.2700759889521308,-0.4345111476123115,0.15047717889825873,-0.44465710126378893,-0.09660009935197968,0
9564,-2.139781214066795,0.840129466171325,-0.2672731960098079,-0.43798836681115944,0.11287316579446297,-0.4899499337301462,-0.07247531249444046,0
9565,-2.082473926871762,0.8157566518221305,-0.2961545902998515,-0.41548029382948054,0.12593752955535684,-0.42638704319748627,-0.08912754225834073,0
9566,-2.071887511083041,0.8335850553538835,-0.32461507252988187,-0.40233294215987897,0.09376153107758242,-0.4110951756499632,-0.1246553467141405,0
9567,-2.1680900241965233,0.9354252685950821,-0.29666365169055264,-0.3852119011981018,0.08464626130044939,-0.48145427337070396,-0.09843156212525904,0
9568,-1.9990662589691577,0.746649998757682,-0.29657390705861986,-0.39261935788431684,0.1142599871773618,-0.3525277987587339,-0.08304658351654155,0
9569,-2.1498457323615345,0.8951595261211961,-0.2705850503428321,-0.4042427549809327,0.10918591064335126,-0.49972433143700656,-0.10590411921889802,0
9570,-2.0594430047489793,0.7875522123854588,-0.28867445260772573,-0.4231505055636729,0.12914653818146923,-0.42507948455046757,-0.12956396350234162,0
9571,-2.0853364681452526,0.8101588521675536,-0.2994254054847796,-0.42020072548009363,0.09431064315176549,-0.4418440333947166,-0.07537001171587897,0
9572,-2.106267574629507,0.8916261817242769,-0.32251234636390413,-0.39861567599438313,0.11293852790274136,-0.4485283547505711,-0.10453569683065157,0
9573,-2.120271149105489,0.8911558473839316,-0.31435390625766524,-0.3820703250186731,0.065596464163931,-0.45275929117514396,-0.09602074490797964,0
9574,-2.0611688809369686,0.8347147587670923,-0.31896078116139925,-0.3782287937629502,0.07610686199938299,-0.36707177348033765,-0.10820713165726385,0
9575,-2.0843131674144764,0.8135191476519653,-0.30029109904758744,-0.41876571693247916,0.10411961434474645,-0.4262203446240345,-0.11678588996998475,0
9576,-2.0853364681452526,0.8101588521675536,-0.2994254054847796,-0.42020072548009363,0.09431064315176549,-0.4418440333947166,-0.07537001171587897,0
9577,-2.0048660444700848,0.7408828982631434,-0.2867118884841844,-0.3944060675052799,0.1251053449383467,-0.34824204959293575,-0.0804826432111037,0
9578,-2.1249154195182878,0.8720503422552603,-0.2712428076475246,-0.3714652293646945,0.10077212251747188,-0.4041183186165613,-0.08289666334397118,0
9579,-2.0277787513720487,0.8271569257411582,-0.3384479730655906,-0.39807217882518514,0.10807029684196084,-0.42297826164724245,-0.11746689345116688,0
9580,-2.0201730920776377,0.7813179415769911,-0.3259233235912685,-0.37830893575209906,0.05809345143086856,-0.3497147308896616,-0.06181649588044083,0
9581,-1.9990662589691577,0.746649998757682,-0.29657390705861986,-0.39261935788431684,0.1142599871773618,-0.3525277987587339,-0.08304658351654155,0
9582,-2.0555474608346103,0.7795545198197172,-0.2722924491019999,-0.40226807533532166,0.11252825567127372,-0.3923940219857261,-0.06913592988592134,0
9583,-2.1538594914967226,0.845087630645595,-0.24271110695927733,-0.41378886215518634,0.13963023262382024,-0.4589811405944601,-0.08891148135125419,0
9584,-2.1335777462927057,0.8606854421061447,-0.26465160425801726,-0.3779723706362706,0.07999059387486543,-0.41528955964799347,-0.06657519249607156,0
9585,-2.10046778912858,0.8973932822188155,-0.3323743649383396,-0.3968289663734201,0.10209317014175645,-0.4528141039163693,-0.10709963713608943,0
9586,-2.1076842828964324,0.83807880232405,-0.2539006513809635,-0.3809221507198498,0.11482648890456917,-0.39852501080374453,-0.1207691442825342,0
9587,-2.024949576847788,0.7789111365668642,-0.3169269985796409,-0.37866063682544754,0.07874778038483443,-0.32980529295318134,-0.10066843382910874,0
9588,-2.0766741413708347,0.8215237523166692,-0.30601660887428694,-0.4136935842085176,0.11509217179437192,-0.43067279236328443,-0.09169148256377858,0
9589,-2.088023282794518,0.8513604392503908,-0.2964337450161836,-0.417646529777214,0.13747817724564326,-0.4667984128168738,-0.11200825392429055,0
9590,-2.0785783829573927,0.807758959256389,-0.27977258679412553,-0.3945978636011294,0.10931924704516136,-0.3937015806327447,-0.02869950864192046,0
9591,-2.0286596922278304,0.8167524281652897,-0.31306964454823716,-0.3775414496701824,0.11210634328573124,-0.3703833611460207,-0.09589079778341454,0
9592,-2.130715205019215,0.8662832417607217,-0.26138078907308915,-0.3732519389856575,0.11161748027845678,-0.3998325694507631,-0.08033272303853332,0
9593,-2.057386701377325,0.777317015649552,-0.27642895784973587,-0.40555349843832017,0.09071034046066336,-0.39222732341227434,-0.09679427759756536,0
9594,-2.096685609568936,0.8399955391012752,-0.2898425416266762,-0.42415367104879004,0.1166966486030368,-0.477969653848306,-0.09568678307639093,0
9595,-2.1556455178624616,0.8893924256266574,-0.2607230317683966,-0.40602946460189576,0.12003126840433617,-0.49543858227120835,-0.10334017891346016,0
9596,-2.1556455178624616,0.8893924256266574,-0.2607230317683966,-0.40602946460189576,0.12003126840433617,-0.49543858227120835,-0.10334017891346016,0
9597,-2.1680900241965233,0.9354252685950821,-0.29666365169055264,-0.3852119011981018,0.08464626130044939,-0.48145427337070396,-0.09843156212525904,0
9598,-2.094377685709216,0.8685492076018366,-0.3036029533806115,-0.3850201051022524,0.10043235919363475,-0.435994742330895,-0.1502146966944423,0
9599,-2.1287577492556817,0.9265903339722299,-0.3015002272146339,-0.3813028389367565,0.11960935601879369,-0.473427921431503,-0.13009504681095338,0
9600,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
9601,-2.1594276974221054,0.9467901687441977,-0.30325485508006,-0.3787047599265257,0.10542778994305584,-0.47028303233927177,-0.11475303297315866,0
9602,-2.177653139254468,0.9209571605477409,-0.2690688630233301,-0.3969242443200888,0.12663123097120477,-0.48112245214754495,-0.10431963592356507,0
9603,-2.1316202905291726,0.9209925343176529,-0.304771042399562,-0.38602327058736957,0.08798246961520233,-0.4888849116287333,-0.1163375162684916,0
9604,-2.0671110263128907,0.8359918603640104,-0.3336113975415095,-0.4019812410865305,0.07310720212361654,-0.43100461358644343,-0.08580340876547256,0
9605,-2.1718533537535407,0.9267242610422796,-0.2789308815977656,-0.3951375346991259,0.11578587321021985,-0.4854082013133431,-0.10688357622900292,0
9606,-2.130715205019215,0.8662832417607217,-0.26138078907308915,-0.3732519389856575,0.11161748027845678,-0.3998325694507631,-0.08033272303853332,0
9607,-2.089881373339859,0.9152216857505685,-0.36083484716837005,-0.38368161470381845,0.06991717166398202,-0.4375222363688461,-0.14262744159188925,0
9608,-2.175729050240165,0.9274206639303783,-0.29093814186385314,-0.39028403392206334,0.0736737038508239,-0.47700182563145405,-0.1235259695314652,0
9609,-2.1407943692799285,0.8464236687140005,-0.2760096410909674,-0.42841443438348387,0.10238788283865839,-0.4660865678510266,-0.10287523633936453,0
9610,-2.1273555577353602,0.8601953738732431,-0.29159716949210235,-0.42155559203855936,0.10251508252729895,-0.47482476475607466,-0.08034476923859622,0
9611,-2.0671110263128907,0.8359918603640104,-0.3336113975415095,-0.4019812410865305,0.07310720212361654,-0.43100461358644343,-0.08580340876547256,0
9612,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9613,-2.10046778912858,0.8973932822188155,-0.3323743649383396,-0.3968289663734201,0.10209317014175645,-0.4528141039163693,-0.10709963713608943,0
9614,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
9615,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9616,-2.1805156805279586,0.9153593608931639,-0.2723396782082582,-0.4016446759707019,0.09500434456761342,-0.49657944234477536,-0.0905621053811033,0
9617,-2.095681158840786,0.9094545852560298,-0.3509728285939346,-0.38546832432478145,0.08076252942496694,-0.4332364872030479,-0.1400635012864514,0
9618,-2.177653139254468,0.9209571605477409,-0.2690688630233301,-0.3969242443200888,0.12663123097120477,-0.48112245214754495,-0.10431963592356507,0
9619,-2.1718533537535407,0.9267242610422796,-0.2789308815977656,-0.3951375346991259,0.11578587321021985,-0.4854082013133431,-0.10688357622900292,0
9620,-2.1331553432362873,0.8544282733787044,-0.2817351509176669,-0.4233423016595223,0.11336044028828385,-0.4705390155902765,-0.07778082893315837,0
9621,-2.138496590937851,0.8653228391874748,-0.28016791420093534,-0.4002898094122363,0.08679990519207995,-0.46359871098341715,-0.08558734785838605,0
9622,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
9623,-2.1680900241965233,0.9354252685950821,-0.29666365169055264,-0.3852119011981018,0.08464626130044939,-0.48145427337070396,-0.09843156212525904,0
9624,-2.1863154660288857,0.9095922603986253,-0.26247765963382275,-0.40343138559166497,0.10584970232859833,-0.49229369317897714,-0.08799816507566545,0
9625,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9626,-2.088023282794518,0.8513604392503908,-0.2964337450161836,-0.417646529777214,0.13747817724564326,-0.4667984128168738,-0.11200825392429055,0
9627,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
9628,-2.078460167736574,0.8658285472977321,-0.3240285336834061,-0.4059341866552269,0.09549320757488787,-0.4671302340400328,-0.10612018012598452,0
9629,-2.1393775317936328,0.8549183416116061,-0.2547895856835818,-0.3797590802572336,0.09083595163585034,-0.4110038104821953,-0.06401125219063371,0
9630,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9631,-2.1718533537535407,0.9267242610422796,-0.2789308815977656,-0.3951375346991259,0.11578587321021985,-0.4854082013133431,-0.10688357622900292,0
9632,-2.1411834055871166,0.9065244262703117,-0.27717625373233945,-0.3977356137093567,0.12996743928595772,-0.4885530904055743,-0.12222559006679763,0
9633,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9634,-2.114929901403925,0.8802612815751613,-0.3159211429743968,-0.40512281726595917,0.09215699926013492,-0.4596995957820033,-0.08821422598275196,0
9635,-2.1331553432362873,0.8544282733787044,-0.2817351509176669,-0.4233423016595223,0.11336044028828385,-0.4705390155902765,-0.07778082893315837,0
9636,-2.1273555577353602,0.8601953738732431,-0.29159716949210235,-0.42155559203855936,0.10251508252729895,-0.47482476475607466,-0.08034476923859622,0
9637,-2.177653139254468,0.9209571605477409,-0.2690688630233301,-0.3969242443200888,0.12663123097120477,-0.48112245214754495,-0.10431963592356507,0
9638,-2.1881547065716,0.9073547562284601,-0.2666141683815587,-0.4067168086946635,0.08403178711798794,-0.4921269946055254,-0.11565651278730947,0
9639,-2.1244930164618694,0.86579317352782,-0.28832635430717424,-0.41683516038794627,0.1341419689308903,-0.4593677745588443,-0.09410229978105798,0
9640,-2.1718533537535407,0.9267242610422796,-0.2789308815977656,-0.3951375346991259,0.11578587321021985,-0.4854082013133431,-0.10688357622900292,0
9641,-2.1805156805279586,0.9153593608931639,-0.2723396782082582,-0.4016446759707019,0.09500434456761342,-0.49657944234477536,-0.0905621053811033,0
9642,-2.2063801484039622,0.8815217480320033,-0.23242817632482882,-0.4249362930882267,0.10523522814613687,-0.5029664144137987,-0.10522311573771585,0
9643,-2.175729050240165,0.9274206639303783,-0.29093814186385314,-0.39028403392206334,0.0736737038508239,-0.47700182563145405,-0.1235259695314652,0
9644,-2.1407943692799285,0.8464236687140005,-0.2760096410909674,-0.42841443438348387,0.10238788283865839,-0.4660865678510266,-0.10287523633936453,0
9645,-2.1594276974221054,0.9467901687441977,-0.30325485508006,-0.3787047599265257,0.10542778994305584,-0.47028303233927177,-0.11475303297315866,0
9646,-2.09566230883816,0.843355834585687,-0.2907082351894841,-0.42271866250117557,0.1265056197960178,-0.4623459650776239,-0.13710266133049673,0
9647,-2.1881547065716,0.9073547562284601,-0.2666141683815587,-0.4067168086946635,0.08403178711798794,-0.4921269946055254,-0.11565651278730947,0
9648,-2.1718533537535407,0.9267242610422796,-0.2789308815977656,-0.3951375346991259,0.11578587321021985,-0.4854082013133431,-0.10688357622900292,0
9649,-2.1680900241965233,0.9354252685950821,-0.29666365169055264,-0.3852119011981018,0.08464626130044939,-0.48145427337070396,-0.09843156212525904,0
9650,-2.1556455178624616,0.8893924256266574,-0.2607230317683966,-0.40602946460189576,0.12003126840433617,-0.49543858227120835,-0.10334017891346016,0
9651,-2.1461356169814927,0.8573182345227709,-0.27444240437423584,-0.40536194213619786,0.07582734774245446,-0.45914626324416724,-0.11068175526459222,0
9652,-2.1594276974221054,0.9467901687441977,-0.30325485508006,-0.3787047599265257,0.10542778994305584,-0.47028303233927177,-0.11475303297315866,0
9653,-2.106267574629507,0.8916261817242769,-0.32251234636390413,-0.39861567599438313,0.11293852790274136,-0.4485283547505711,-0.10453569683065157,0
9654,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9655,-2.1186932309609423,0.8715602740223587,-0.2981883728816097,-0.4150484507669832,0.12329661116990541,-0.46365352372464247,-0.09666624008649584,0
9656,-2.1469831910880437,0.900757325775773,-0.267314235157904,-0.3995223233303196,0.14081279704694263,-0.48426734123977616,-0.11966164976135978,0
9657,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
9658,-2.1536279119211783,0.9525572692387364,-0.3131168736544955,-0.3769180503055627,0.09458243218207092,-0.4745687815050699,-0.11731697327859651,0
